2.420743687382040932e+01,2.343074902771996193e+01,2.140093455903269515e+01,2.140093455903269515e+01,2.080865204668481283e+01,1.941648783894759944e+01,1.941648783894759944e+01,1.802775637731994607e+01,1.802775637731994607e+01,1.749285568453590045e+01,1.886796226411320632e+01,1.886796226411320632e+01,1.972308292331602075e+01,1.886796226411320632e+01,1.886796226411320632e+01,2.024845673131658685e+01,1.886796226411320632e+01,1.941648783894759944e+01,1.941648783894759944e+01,1.860107523773827509e+01,1.920937271229854559e+01,1.920937271229854559e+01,1.910497317454279909e+01,1.769180601295413169e+01,1.769180601295413169e+01,1.910497317454279909e+01,1.984943324127920761e+01,1.979898987322333070e+01,2.121320343559642652e+01,2.193171219946130890e+01,2.262741699796952233e+01,2.334523505985750447e+01,2.408318915758459156e+01,2.475883680627989492e+01,2.549509756796392423e+01,2.617250465660480074e+01,2.617250465660480074e+01,2.617250465660480074e+01,2.617250465660480074e+01,2.549509756796392423e+01,2.690724809414741969e+01,2.624880949681337583e+01,2.701851217221259205e+01,2.561249694973139412e+01,2.701851217221259205e+01,2.720294101747088789e+01,2.720294101747088789e+01,2.720294101747088789e+01,2.780287754891568852e+01,2.701851217221259205e+01,2.624880949681337583e+01,-6.682894188305840144e-01,-6.947382761967032527e-01,-6.528466311007742329e-01,-6.528466311007742329e-01,-6.146629519221655791e-01,-6.022873461349641522e-01,-6.022873461349641522e-01,-5.880026035475675039e-01,-5.880026035475675039e-01,-5.404195002705841633e-01,-5.585993153435624414e-01,-5.585993153435624414e-01,-5.317240672588056105e-01,-5.585993153435624414e-01,-5.585993153435624414e-01,-5.743048301747017970e-01,-5.585993153435624414e-01,-6.022873461349641522e-01,-6.022873461349641522e-01,-6.327488350021831520e-01,-6.747409422235527421e-01,-6.747409422235527421e-01,-7.483780475235183305e-01,-7.454194762741582769e-01,-8.253768505207382811e-01,-7.483780475235183305e-01,-7.140906986121580147e-01,-7.853981633974482790e-01,-7.853981633974482790e-01,-7.531512809621944138e-01,-7.853981633974482790e-01,-7.551044034786732473e-01,-7.266423406817256181e-01,-7.568345055586882530e-01,-7.298996581517315230e-01,-7.583777142101835178e-01,-7.583777142101835178e-01,-7.583777142101835178e-01,-7.583777142101835178e-01,-7.298996581517315230e-01,-7.328151017865065509e-01,-7.044940642422177213e-01,-6.805212246672144305e-01,-6.747409422235527421e-01,-6.805212246672144305e-01,-6.287962864154329479e-01,-6.287962864154329479e-01,-6.287962864154329479e-01,-6.578886051822100400e-01,-6.805212246672144305e-01,-7.044940642422177213e-01,2.225095080000000000e+08,0.000000000000000000e+00,2.022000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+01,1.800000000000000000e+01,4.800000000000000000e+01,8.000000000000000000e+00,2.587890000000000000e+05
2.785677655436823841e+01,2.657066051117284644e+01,2.435159132377184221e+01,2.376972864800942631e+01,2.284731931759172596e+01,2.193171219946130890e+01,2.193171219946130890e+01,2.102379604162863913e+01,2.102379604162863913e+01,2.147091055358388800e+01,2.195449840010014952e+01,2.195449840010014952e+01,2.195449840010014952e+01,2.147091055358388800e+01,2.147091055358388800e+01,2.282542442102665348e+01,2.236067977499789805e+01,2.193171219946130890e+01,2.154065922853801496e+01,2.154065922853801496e+01,2.247220505424423109e+01,2.118962010041709121e+01,2.118962010041709121e+01,1.992485884517127559e+01,2.039607805437113797e+01,2.118962010041709121e+01,2.308679276123039159e+01,2.280350850198275836e+01,2.473863375370596174e+01,2.500000000000000000e+01,2.596150997149434048e+01,2.692582403567251959e+01,2.789265136196270589e+01,2.789265136196270589e+01,2.816025568065744622e+01,3.008321791298264714e+01,2.941088233970548416e+01,2.941088233970548416e+01,2.941088233970548416e+01,2.941088233970548416e+01,2.941088233970548416e+01,3.067572330035593353e+01,3.067572330035593353e+01,3.008321791298264714e+01,3.008321791298264714e+01,3.046309242345563462e+01,3.008321791298264714e+01,3.101612483854164637e+01,3.138470965295043058e+01,3.046309242345563462e+01,2.973213749463701205e+01,-1.203622492976677449e+00,-1.225240746213184462e+00,-1.236059489478081863e+00,-1.182477608622430676e+00,-1.165904540509813181e+00,-1.147942400661955853e+00,-1.147942400661955853e+00,-1.128422103818151667e+00,-1.128422103818151667e+00,-1.086318397757873422e+00,-1.046000555144789290e+00,-1.046000555144789290e+00,-1.046000555144789290e+00,-1.086318397757873422e+00,-1.086318397757873422e+00,-1.067953115867035674e+00,-1.107148717794090409e+00,-1.147942400661955853e+00,-1.190289949682531656e+00,-1.190289949682531656e+00,-1.206817370285252489e+00,-1.234121507408169505e+00,-1.234121507408169505e+00,-1.264917455390044410e+00,-1.373400766945015894e+00,-1.234121507408169505e+00,-1.262743545771120246e+00,-1.304544277643971295e+00,-1.325817663668032553e+00,-1.287002217586568742e+00,-1.297787623708186011e+00,-1.307801595113977200e+00,-1.317122230656254001e+00,-1.317122230656254001e+00,-1.282740879744270757e+00,-1.301628834009196156e+00,-1.259798046189355647e+00,-1.259798046189355647e+00,-1.259798046189355647e+00,-1.259798046189355647e+00,-1.259798046189355647e+00,-1.238736859252011158e+00,-1.238736859252011158e+00,-1.196462710787312700e+00,-1.196462710787312700e+00,-1.165904540509813181e+00,-1.196462710787312700e+00,-1.208252089530388984e+00,-1.178456182579380895e+00,-1.165904540509813181e+00,-1.227772386374193170e+00,2.225187740000000000e+08,0.000000000000000000e+00,2.022000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+01,1.800000000000000000e+01,4.800000000000000000e+01,8.000000000000000000e+00,2.740320000000000000e+05
2.720294101747088789e+01,2.561249694973139412e+01,2.441311123146740414e+01,2.360084744241189370e+01,2.302172886644267535e+01,2.163330765278393741e+01,2.109502310972898798e+01,2.109502310972898798e+01,2.059126028197400160e+01,2.059126028197400160e+01,2.059126028197400160e+01,2.147091055358388800e+01,2.195449840010014952e+01,2.147091055358388800e+01,2.059126028197400160e+01,2.247220505424423109e+01,2.109502310972898798e+01,2.163330765278393741e+01,2.163330765278393741e+01,2.080865204668481283e+01,2.126029162546929996e+01,2.126029162546929996e+01,2.051828452868319275e+01,2.051828452868319275e+01,1.979898987322333070e+01,2.140093455903269515e+01,2.220360331117451835e+01,2.280350850198275836e+01,2.343074902771996193e+01,2.483948469674844262e+01,2.561249694973139412e+01,2.640075756488817049e+01,2.780287754891568852e+01,2.780287754891568852e+01,2.920616373302046753e+01,2.920616373302046753e+01,3.000000000000000000e+01,2.920616373302046753e+01,2.920616373302046753e+01,2.920616373302046753e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.080584360149872580e+01,2.941088233970548416e+01,3.023243291566194912e+01,3.023243291566194912e+01,3.023243291566194912e+01,3.106444913401813324e+01,3.023243291566194912e+01,3.023243291566194912e+01,2.941088233970548416e+01,-6.287962864154329479e-01,-6.747409422235527421e-01,-6.107259643892085643e-01,-6.350267353903137346e-01,-6.000502134017535738e-01,-5.880026035475675039e-01,-5.485494024505280786e-01,-5.485494024505280786e-01,-5.070985043923369462e-01,-5.070985043923369462e-01,-5.070985043923369462e-01,-4.844779290370231917e-01,-5.247957716501073788e-01,-4.844779290370231917e-01,-5.070985043923369462e-01,-5.633162614919681177e-01,-5.485494024505280786e-01,-5.880026035475675039e-01,-5.880026035475675039e-01,-6.146629519221655791e-01,-7.188299996216245269e-01,-7.188299996216245269e-01,-7.509290623979403279e-01,-7.509290623979403279e-01,-7.853981633974482790e-01,-6.528466311007742329e-01,-6.254850402392290176e-01,-6.610431688506869241e-01,-6.947382761967032527e-01,-6.998928697192436932e-01,-6.747409422235527421e-01,-6.510767214444798112e-01,-6.578886051822100400e-01,-6.578886051822100400e-01,-6.640461628266846050e-01,-6.640461628266846050e-01,-6.435011087932843710e-01,-6.640461628266846050e-01,-6.640461628266846050e-01,-6.640461628266846050e-01,-6.435011087932843710e-01,-6.435011087932843710e-01,-6.240230529767568646e-01,-6.162969373960712760e-01,-5.971766580926776147e-01,-5.971766580926776147e-01,-5.971766580926776147e-01,-5.790742693677308761e-01,-5.971766580926776147e-01,-5.971766580926776147e-01,-6.162969373960712760e-01,2.225280730000000000e+08,0.000000000000000000e+00,2.022000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+01,1.800000000000000000e+01,4.800000000000000000e+01,8.000000000000000000e+00,2.901970000000000000e+05
2.580697580112788003e+01,2.523885892824792521e+01,2.385372088375312671e+01,2.332380757938120297e+01,2.109502310972898798e+01,2.059126028197400160e+01,1.972308292331602075e+01,2.059126028197400160e+01,2.059126028197400160e+01,2.147091055358388800e+01,2.012461179749810825e+01,2.012461179749810825e+01,2.102379604162863913e+01,2.147091055358388800e+01,2.195449840010014952e+01,2.059126028197400160e+01,2.247220505424423109e+01,2.163330765278393741e+01,2.163330765278393741e+01,2.140093455903269515e+01,2.000000000000000000e+01,2.000000000000000000e+01,1.984943324127920761e+01,2.051828452868319275e+01,1.979898987322333070e+01,2.202271554554523902e+01,2.267156809750926882e+01,2.267156809750926882e+01,2.483948469674844262e+01,2.549509756796392423e+01,2.690724809414741969e+01,2.624880949681337583e+01,2.765863337187866122e+01,2.831960451701259274e+01,2.906888370749726747e+01,2.973213749463701205e+01,3.047950130825634218e+01,2.973213749463701205e+01,2.983286778035259701e+01,2.983286778035259701e+01,2.920616373302046753e+01,3.061045573002793319e+01,3.000000000000000000e+01,3.000000000000000000e+01,2.941088233970548416e+01,3.023243291566194912e+01,3.023243291566194912e+01,3.023243291566194912e+01,3.023243291566194912e+01,2.941088233970548416e+01,2.941088233970548416e+01,9.505468408120750778e-01,9.827937232473290541e-01,9.944211062037129345e-01,1.030376826524312506e+00,1.022246924344368590e+00,1.063697822402559723e+00,1.039072259536091059e+00,1.063697822402559723e+00,1.063697822402559723e+00,1.086318397757873422e+00,1.107148717794090409e+00,1.107148717794090409e+00,1.128422103818151667e+00,1.086318397757873422e+00,1.046000555144789290e+00,1.063697822402559723e+00,1.007480065302928551e+00,9.827937232473290541e-01,9.827937232473290541e-01,9.179496956941223251e-01,9.272952180016121870e-01,9.272952180016121870e-01,8.567056281827385433e-01,8.198672643969563412e-01,7.853981633974482790e-01,8.818719385800352084e-01,8.478169733934056707e-01,8.478169733934056707e-01,8.709034570756529758e-01,8.408966686431651461e-01,8.379812250083900071e-01,8.663022625526789477e-01,8.621700546672264043e-01,8.353565591193911066e-01,8.584387287005676992e-01,8.329812666744317307e-01,8.550527371260164822e-01,8.329812666744317307e-01,8.803498697402045714e-01,8.803498697402045714e-01,9.067501639682119530e-01,9.011573811182590488e-01,9.272952180016121870e-01,9.272952180016121870e-01,9.544993893988253930e-01,9.736196687022190543e-01,9.736196687022190543e-01,9.736196687022190543e-01,9.736196687022190543e-01,9.544993893988253930e-01,9.544993893988253930e-01,2.225714590000000000e+08,0.000000000000000000e+00,2.022000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+01,1.800000000000000000e+01,4.800000000000000000e+01,8.000000000000000000e+00,3.077870000000000000e+05
1.910497317454279909e+01,1.769180601295413169e+01,1.769180601295413169e+01,1.627882059609970611e+01,1.627882059609970611e+01,1.486606874731850603e+01,1.500000000000000000e+01,1.562049935181330795e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.421267040355189515e+01,1.421267040355189515e+01,1.500000000000000000e+01,1.562049935181330795e+01,1.562049935181330795e+01,1.486606874731850603e+01,1.627882059609970611e+01,1.555634918610404505e+01,1.555634918610404505e+01,1.486606874731850603e+01,1.421267040355189515e+01,1.421267040355189515e+01,1.360147050873544394e+01,1.442220510185595650e+01,1.389244398944980396e+01,1.627882059609970611e+01,1.702938636592640265e+01,1.702938636592640265e+01,1.843908891458577415e+01,1.920937271229854559e+01,1.920937271229854559e+01,1.984943324127920761e+01,2.061552812808830382e+01,2.126029162546929996e+01,2.202271554554523902e+01,2.202271554554523902e+01,2.202271554554523902e+01,2.280350850198275836e+01,2.202271554554523902e+01,2.202271554554523902e+01,2.267156809750926882e+01,2.267156809750926882e+01,2.334523505985750447e+01,2.193171219946130890e+01,2.262741699796952233e+01,2.262741699796952233e+01,2.262741699796952233e+01,2.334523505985750447e+01,2.262741699796952233e+01,2.193171219946130890e+01,2.262741699796952233e+01,7.483780475235183305e-01,7.454194762741582769e-01,8.253768505207382811e-01,8.288490587889790762e-01,8.288490587889790762e-01,8.329812666744317307e-01,9.272952180016121870e-01,8.760580505981934163e-01,9.272952180016121870e-01,9.272952180016121870e-01,8.850668158886103587e-01,8.850668158886103587e-01,9.272952180016121870e-01,8.760580505981934163e-01,8.760580505981934163e-01,8.329812666744317307e-01,8.288490587889790762e-01,7.853981633974482790e-01,7.853981633974482790e-01,7.378150601204649384e-01,6.857295109062863103e-01,6.857295109062863103e-01,6.287962864154329479e-01,5.880026035475675039e-01,5.280744484263596439e-01,7.419472680059174818e-01,7.022569315090070319e-01,7.022569315090070319e-01,7.086262721276702647e-01,6.747409422235527421e-01,6.747409422235527421e-01,7.140906986121580147e-01,6.823165548747480713e-01,7.188299996216245269e-01,6.889243882148613496e-01,6.889243882148613496e-01,6.889243882148613496e-01,6.610431688506869241e-01,6.889243882148613496e-01,6.889243882148613496e-01,7.229793534014909984e-01,7.229793534014909984e-01,7.551044034786732473e-01,7.531512809621944138e-01,7.853981633974482790e-01,7.853981633974482790e-01,7.853981633974482790e-01,8.156919233162234217e-01,7.853981633974482790e-01,8.176450458327022552e-01,7.853981633974482790e-01,2.225734010000000000e+08,0.000000000000000000e+00,2.022000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+01,1.800000000000000000e+01,4.800000000000000000e+01,8.000000000000000000e+00,3.331150000000000000e+05
2.158703314492290204e+01,1.964688270438849926e+01,1.941648783894759944e+01,1.868154169226940553e+01,1.772004514666934938e+01,1.676305461424021104e+01,1.676305461424021104e+01,1.581138830084189628e+01,1.581138830084189628e+01,1.581138830084189628e+01,1.615549442140351033e+01,1.615549442140351033e+01,1.581138830084189628e+01,1.649242250247064234e+01,1.627882059609970611e+01,1.649242250247064234e+01,1.612451549659709826e+01,1.603121954188139853e+01,1.603121954188139853e+01,1.600000000000000000e+01,1.600000000000000000e+01,1.603121954188139853e+01,1.503329637837290811e+01,1.513274595042155646e+01,1.431782106327635340e+01,1.923538406167134340e+01,2.022374841615668473e+01,2.109502310972898798e+01,2.209072203437452231e+01,2.308679276123039159e+01,2.319482700948640286e+01,2.418677324489564739e+01,2.517935662402834396e+01,2.617250465660480074e+01,2.617250465660480074e+01,2.716615541441224835e+01,2.716615541441224835e+01,2.716615541441224835e+01,2.617250465660480074e+01,2.716615541441224835e+01,2.729468812791236232e+01,2.729468812791236232e+01,2.729468812791236232e+01,2.647640458974745314e+01,2.647640458974745314e+01,2.668332812825266842e+01,2.647640458974745314e+01,2.647640458974745314e+01,2.668332812825266842e+01,2.549509756796392423e+01,2.549509756796392423e+01,-1.337053145925995112e+00,-1.313472611823808034e+00,-1.363300100359693845e+00,-1.299849476456476083e+00,-1.284744885077578447e+00,-1.267911458419925141e+00,-1.267911458419925141e+00,-1.249045772398254428e+00,-1.249045772398254428e+00,-1.249045772398254428e+00,-1.190289949682531656e+00,-1.190289949682531656e+00,-1.249045772398254428e+00,-1.325817663668032553e+00,-1.385448376799201853e+00,-1.325817663668032553e+00,-1.446441332248135092e+00,-1.508377516798939277e+00,-1.508377516798939277e+00,1.570796326794896558e+00,1.570796326794896558e+00,1.508377516798939277e+00,1.504228163019072806e+00,1.438244794498222623e+00,1.359702993572150076e+00,-1.414194449812881338e+00,-1.421906379185399416e+00,-1.475844620452140266e+00,-1.480136439594151421e+00,-1.484057988118911542e+00,-1.441093789638984601e+00,-1.446441332248135092e+00,-1.451367400776558236e+00,-1.455919721377997522e+00,-1.455919721377997522e+00,-1.460139105621000910e+00,-1.460139105621000910e+00,-1.460139105621000910e+00,-1.455919721377997522e+00,-1.460139105621000910e+00,-1.423717971406494032e+00,-1.423717971406494032e+00,-1.423717971406494032e+00,-1.380808038876180976e+00,-1.380808038876180976e+00,-1.343997478741010720e+00,-1.380808038876180976e+00,-1.380808038876180976e+00,-1.343997478741010720e+00,-1.373400766945015894e+00,-1.373400766945015894e+00,2.226376720000000000e+08,0.000000000000000000e+00,2.022000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+01,1.800000000000000000e+01,4.800000000000000000e+01,8.000000000000000000e+00,3.477060000000000000e+05
2.451530134426252516e+01,2.353720459187963954e+01,2.236067977499789805e+01,2.137755832643194864e+01,2.022374841615668473e+01,1.910497317454279909e+01,1.910497317454279909e+01,1.802775637731994607e+01,1.910497317454279909e+01,1.802775637731994607e+01,1.811077027627483460e+01,1.811077027627483460e+01,1.923538406167134340e+01,1.910497317454279909e+01,1.923538406167134340e+01,1.964688270438849926e+01,1.941648783894759944e+01,1.868154169226940553e+01,1.868154169226940553e+01,1.802775637731994607e+01,1.878829422805593552e+01,1.923538406167134340e+01,1.802775637731994607e+01,1.749285568453590045e+01,1.664331697709323876e+01,2.308679276123039159e+01,2.404163056034261459e+01,2.435159132377184221e+01,2.563201123595259290e+01,2.657066051117284644e+01,2.751363298439520833e+01,2.846049894151541437e+01,2.879236009777593708e+01,2.973213749463701205e+01,2.973213749463701205e+01,3.101612483854164637e+01,3.101612483854164637e+01,3.101612483854164637e+01,3.067572330035593353e+01,3.162277660168379256e+01,3.132091952673165025e+01,3.036445290137795183e+01,3.104834939252004844e+01,3.104834939252004844e+01,3.080584360149872580e+01,3.080584360149872580e+01,2.983286778035259701e+01,2.983286778035259701e+01,2.983286778035259701e+01,2.886173937932362321e+01,2.886173937932362321e+01,-2.053953891897674078e-01,-2.140606835638214911e-01,-1.798534997924782775e-01,-1.882215053047707476e-01,-1.488899476094972529e-01,-1.048769387302338901e-01,-1.048769387302338901e-01,-5.549850524571683236e-02,-1.048769387302338901e-01,-5.549850524571683236e-02,-1.106572211738956341e-01,-1.106572211738956341e-01,-1.566018769820153589e-01,-1.048769387302338901e-01,-1.566018769820153589e-01,-2.573237149710886351e-01,-2.074962264352026575e-01,-2.709468503384205307e-01,-2.709468503384205307e-01,-3.392926144540446831e-01,-4.398425828157361828e-01,-4.868992318112690398e-01,-5.880026035475675039e-01,-5.404195002705841633e-01,-5.713374798336268157e-01,-3.080527810237764230e-01,-2.954408371437199921e-01,-3.347368373168146949e-01,-3.587706702705722450e-01,-3.455555805817121517e-01,-3.332443011116726916e-01,-3.217505543966421855e-01,-3.547056520109402866e-01,-3.430239404207033882e-01,-3.430239404207033882e-01,-3.625442372645075739e-01,-3.625442372645075739e-01,-3.625442372645075739e-01,-3.320594675428855114e-01,-3.217505543966421855e-01,-2.914567944778670983e-01,-3.009202343604251428e-01,-2.606023917473409557e-01,-2.606023917473409557e-01,-2.292319332769953422e-01,-2.292319332769953422e-01,-2.368487609469202559e-01,-2.368487609469202559e-01,-2.368487609469202559e-01,-2.449786631268641435e-01,-2.449786631268641435e-01,2.226633300000000000e+08,0.000000000000000000e+00,2.022000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+01,1.800000000000000000e+01,4.800000000000000000e+01,8.000000000000000000e+00,3.626120000000000000e+05
2.408318915758459156e+01,2.267156809750926882e+01,2.267156809750926882e+01,1.984943324127920761e+01,1.984943324127920761e+01,1.920937271229854559e+01,1.780449381476485726e+01,1.920937271229854559e+01,1.920937271229854559e+01,1.860107523773827509e+01,1.720465053408525335e+01,1.802775637731994607e+01,1.780449381476485726e+01,1.920937271229854559e+01,1.910497317454279909e+01,1.910497317454279909e+01,1.979898987322333070e+01,1.984943324127920761e+01,1.984943324127920761e+01,2.000000000000000000e+01,1.802775637731994607e+01,1.802775637731994607e+01,1.749285568453590045e+01,1.835755975068581947e+01,1.746424919657297892e+01,2.262741699796952233e+01,2.334523505985750447e+01,2.408318915758459156e+01,2.475883680627989492e+01,2.549509756796392423e+01,2.549509756796392423e+01,2.690724809414741969e+01,2.831960451701259274e+01,2.906888370749726747e+01,2.973213749463701205e+01,3.047950130825634218e+01,3.047950130825634218e+01,3.047950130825634218e+01,2.973213749463701205e+01,2.973213749463701205e+01,3.041381265149109936e+01,3.041381265149109936e+01,3.111269837220809009e+01,2.900000000000000000e+01,2.973213749463701205e+01,2.973213749463701205e+01,2.900000000000000000e+01,3.047950130825634218e+01,2.900000000000000000e+01,2.831960451701259274e+01,2.758622844826744469e+01,8.441539861131710509e-01,8.478169733934056707e-01,8.478169733934056707e-01,8.567056281827385433e-01,8.567056281827385433e-01,8.960553845713439269e-01,9.048270894157867117e-01,8.960553845713439269e-01,8.960553845713439269e-01,9.380474917927134060e-01,9.505468408120750778e-01,9.827937232473290541e-01,9.048270894157867117e-01,8.960553845713439269e-01,8.224182792713783385e-01,8.224182792713783385e-01,7.853981633974482790e-01,7.140906986121580147e-01,7.140906986121580147e-01,6.435011087932843710e-01,5.880026035475675039e-01,5.880026035475675039e-01,5.404195002705841633e-01,5.123894603107377321e-01,4.124104415973873228e-01,7.853981633974482790e-01,7.551044034786732473e-01,7.266423406817256181e-01,7.568345055586882530e-01,7.298996581517315230e-01,7.298996581517315230e-01,7.328151017865065509e-01,7.354397676755055624e-01,7.123575980943289698e-01,7.378150601204649384e-01,7.157435896688800758e-01,7.157435896688800758e-01,7.157435896688800758e-01,7.378150601204649384e-01,7.378150601204649384e-01,7.621465405869853882e-01,7.621465405869853882e-01,7.853981633974482790e-01,8.097835725701668652e-01,8.329812666744317307e-01,8.329812666744317307e-01,8.097835725701668652e-01,8.550527371260164822e-01,8.097835725701668652e-01,8.353565591193911066e-01,8.110335719191257287e-01,2.226884310000000000e+08,0.000000000000000000e+00,2.022000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+01,1.800000000000000000e+01,4.800000000000000000e+01,8.000000000000000000e+00,3.867610000000000000e+05
1.649242250247064234e+01,1.552417469626002422e+01,1.552417469626002422e+01,1.486606874731850603e+01,1.392838827718411920e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.264911064067351809e+01,1.264911064067351809e+01,1.264911064067351809e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.264911064067351809e+01,1.264911064067351809e+01,1.360147050873544394e+01,1.315294643796590535e+01,1.315294643796590535e+01,1.315294643796590535e+01,1.303840481040529831e+01,1.303840481040529831e+01,1.300000000000000000e+01,1.200000000000000000e+01,1.216552506059643868e+01,1.118033988749894903e+01,1.529705854077835525e+01,1.627882059609970611e+01,1.711724276862369010e+01,1.726267650163206824e+01,1.824828759089465890e+01,1.923538406167134340e+01,2.022374841615668473e+01,1.923538406167134340e+01,2.022374841615668473e+01,2.121320343559642652e+01,2.121320343559642652e+01,2.121320343559642652e+01,2.121320343559642652e+01,2.121320343559642652e+01,2.137755832643194864e+01,2.137755832643194864e+01,2.137755832643194864e+01,2.137755832643194864e+01,2.061552812808830382e+01,2.061552812808830382e+01,2.061552812808830382e+01,2.061552812808830382e+01,2.061552812808830382e+01,2.061552812808830382e+01,1.964688270438849926e+01,1.941648783894759944e+01,-1.325817663668032553e+00,-1.310193935047555547e+00,-1.310193935047555547e+00,-1.227772386374193170e+00,-1.203622492976677449e+00,-1.176005207095135008e+00,-1.176005207095135008e+00,-1.249045772398254428e+00,-1.249045772398254428e+00,-1.249045772398254428e+00,-1.176005207095135008e+00,-1.176005207095135008e+00,-1.176005207095135008e+00,-1.249045772398254428e+00,-1.249045772398254428e+00,-1.272297395208717319e+00,-1.418146998399631542e+00,-1.418146998399631542e+00,-1.418146998399631542e+00,-1.494024435525118655e+00,-1.494024435525118655e+00,1.570796326794896558e+00,1.570796326794896558e+00,1.405647649380269870e+00,1.390942827002418447e+00,-1.373400766945015894e+00,-1.385448376799201853e+00,-1.453687582228032404e+00,-1.396124127786656954e+00,-1.405647649380269870e+00,-1.414194449812881338e+00,-1.421906379185399416e+00,-1.414194449812881338e+00,-1.421906379185399416e+00,-1.428899272190732761e+00,-1.428899272190732761e+00,-1.428899272190732761e+00,-1.428899272190732761e+00,-1.428899272190732761e+00,-1.382574821490125894e+00,-1.382574821490125894e+00,-1.382574821490125894e+00,-1.382574821490125894e+00,-1.325817663668032553e+00,-1.325817663668032553e+00,-1.325817663668032553e+00,-1.325817663668032553e+00,-1.325817663668032553e+00,-1.325817663668032553e+00,-1.313472611823808034e+00,-1.363300100359693845e+00,2.227197510000000000e+08,0.000000000000000000e+00,2.022000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+01,1.800000000000000000e+01,4.800000000000000000e+01,8.000000000000000000e+00,4.164740000000000000e+05
2.202271554554523902e+01,2.109502310972898798e+01,2.002498439450078749e+01,1.910497317454279909e+01,1.811077027627483460e+01,1.726267650163206824e+01,1.627882059609970611e+01,1.612451549659709826e+01,1.612451549659709826e+01,1.612451549659709826e+01,1.627882059609970611e+01,1.726267650163206824e+01,1.726267650163206824e+01,1.702938636592640265e+01,1.702938636592640265e+01,1.711724276862369010e+01,1.700000000000000000e+01,1.702938636592640265e+01,1.702938636592640265e+01,1.711724276862369010e+01,1.711724276862369010e+01,1.711724276862369010e+01,1.627882059609970611e+01,1.552417469626002422e+01,1.581138830084189628e+01,2.002498439450078749e+01,2.102379604162863913e+01,2.209072203437452231e+01,2.308679276123039159e+01,2.408318915758459156e+01,2.507987240796890660e+01,2.507987240796890660e+01,2.601922366251537611e+01,2.607680962081059661e+01,2.707397274136176790e+01,2.807133769523639799e+01,2.807133769523639799e+01,2.801785145224380003e+01,2.701851217221259205e+01,2.801785145224380003e+01,2.801785145224380003e+01,2.801785145224380003e+01,2.800000000000000000e+01,2.801785145224380003e+01,2.701851217221259205e+01,2.701851217221259205e+01,2.701851217221259205e+01,2.701851217221259205e+01,2.707397274136176790e+01,2.607680962081059661e+01,2.601922366251537611e+01,-1.525373047373319579e+00,-1.475844620452140266e+00,-1.520837931072953841e+00,-1.465919388064662821e+00,-1.460139105621000910e+00,-1.396124127786656954e+00,-1.385448376799201853e+00,-1.446441332248135092e+00,-1.446441332248135092e+00,-1.446441332248135092e+00,-1.385448376799201853e+00,-1.396124127786656954e+00,-1.396124127786656954e+00,-1.512040504079174008e+00,-1.512040504079174008e+00,-1.453687582228032404e+00,-1.570796326794896558e+00,1.512040504079174008e+00,1.512040504079174008e+00,1.453687582228032404e+00,1.453687582228032404e+00,1.453687582228032404e+00,1.385448376799201853e+00,1.310193935047555547e+00,1.249045772398254428e+00,1.520837931072953841e+00,1.523213223517913217e+00,1.480136439594151421e+00,1.484057988118911542e+00,1.487655094906455311e+00,1.490966341082659241e+00,1.490966341082659241e+00,1.532353736773708563e+00,1.494024435525118655e+00,1.496857289136956259e+00,1.499488862009606294e+00,1.499488862009606294e+00,1.535097214115572539e+00,1.533776210920966498e+00,1.535097214115572539e+00,1.535097214115572539e+00,1.535097214115572539e+00,-1.570796326794896558e+00,-1.535097214115572539e+00,-1.533776210920966498e+00,-1.533776210920966498e+00,-1.533776210920966498e+00,-1.533776210920966498e+00,-1.496857289136956259e+00,-1.494024435525118655e+00,-1.532353736773708563e+00,2.227293100000000000e+08,0.000000000000000000e+00,2.022000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+01,1.800000000000000000e+01,4.800000000000000000e+01,8.000000000000000000e+00,4.318720000000000000e+05
