2.842534080710379030e+01,2.983286778035259701e+01,2.842534080710379030e+01,3.047950130825634218e+01,2.973213749463701205e+01,2.900000000000000000e+01,2.900000000000000000e+01,2.900000000000000000e+01,2.906888370749726747e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.023243291566194912e+01,3.106444913401813324e+01,3.001666203960726875e+01,3.088689042296100240e+01,3.001666203960726875e+01,3.130495168499705727e+01,3.041381265149109936e+01,3.087069808086626210e+01,2.996664812754339380e+01,2.863564212655270680e+01,2.863564212655270680e+01,2.823118842698620767e+01,2.823118842698620767e+01,2.773084924772409465e+01,1.486606874731850603e+01,1.562049935181330795e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.581138830084189628e+01,1.612451549659709826e+01,1.565247584249852864e+01,1.565247584249852864e+01,1.615549442140351033e+01,1.581138830084189628e+01,1.552417469626002422e+01,1.529705854077835525e+01,1.503329637837290811e+01,1.500000000000000000e+01,1.503329637837290811e+01,1.414213562373095101e+01,1.552417469626002422e+01,1.486606874731850603e+01,1.655294535724684835e+01,1.700000000000000000e+01,1.802775637731994607e+01,2.000000000000000000e+01,2.061552812808830382e+01,2.267156809750926882e+01,2.404163056034261459e+01,2.617250465660480074e+01,-8.850668158886103587e-01,-8.803498697402045714e-01,-8.850668158886103587e-01,-8.550527371260164822e-01,-8.329812666744317307e-01,-8.097835725701668652e-01,-8.097835725701668652e-01,-7.610127542247296928e-01,-7.123575980943289698e-01,-6.435011087932843710e-01,-6.435011087932843710e-01,-5.971766580926776147e-01,-5.790742693677308761e-01,-5.232783221319754485e-01,-5.070985043923369462e-01,-5.232783221319754485e-01,-4.636476090008060935e-01,-4.783524313786575166e-01,-4.346702151492448096e-01,-4.487233440107211146e-01,-4.324077755705378334e-01,-4.324077755705378334e-01,-4.002406570339741565e-01,-4.002406570339741565e-01,-4.475199751571698470e-01,7.378150601204649384e-01,6.947382761967032527e-01,6.435011087932843710e-01,6.435011087932843710e-01,6.055446636049700571e-01,5.191461142465229051e-01,4.636476090008060935e-01,4.636476090008060935e-01,3.805063771123649019e-01,3.217505543966421855e-01,2.606023917473409557e-01,1.973955598498807751e-01,6.656816377582380762e-02,-0.000000000000000000e+00,-6.656816377582380762e-02,-1.418970546041639080e-01,-2.606023917473409557e-01,-3.430239404207033882e-01,-4.366271598135413323e-01,-4.899573262537282869e-01,-5.880026035475675039e-01,-6.435011087932843710e-01,-6.823165548747480713e-01,-7.229793534014909984e-01,-7.853981633974482790e-01,-8.124186125847131512e-01,1.869786020000000000e+08,0.000000000000000000e+00,2.022000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+01,1.800000000000000000e+01,4.700000000000000000e+01,3.200000000000000000e+01,6.751110000000000000e+05
2.061552812808830382e+01,2.061552812808830382e+01,2.202271554554523902e+01,2.280350850198275836e+01,2.202271554554523902e+01,2.140093455903269515e+01,2.163330765278393741e+01,2.247220505424423109e+01,2.247220505424423109e+01,2.282542442102665348e+01,2.325940669922601600e+01,2.284731931759172596e+01,2.376972864800942631e+01,2.340939982143925135e+01,2.308679276123039159e+01,2.308679276123039159e+01,2.376972864800942631e+01,2.280350850198275836e+01,2.256102834535695578e+01,2.256102834535695578e+01,2.236067977499789805e+01,2.236067977499789805e+01,2.236067977499789805e+01,2.121320343559642652e+01,2.137755832643194864e+01,1.315294643796590535e+01,1.334166406412633421e+01,1.360147050873544394e+01,1.456021977856103611e+01,1.456021977856103611e+01,1.486606874731850603e+01,1.392838827718411920e+01,1.341640786499873883e+01,1.341640786499873883e+01,1.252996408614166768e+01,1.303840481040529831e+01,1.140175425099137918e+01,1.063014581273464998e+01,1.063014581273464998e+01,9.219544457292887074e+00,9.433981132056603158e+00,8.544003745317530374e+00,9.219544457292887074e+00,8.000000000000000000e+00,1.004987562112088995e+01,1.019803902718556898e+01,1.140175425099137918e+01,1.300000000000000000e+01,1.476482306023340030e+01,1.612451549659709826e+01,1.802775637731994607e+01,8.884797719201485977e-01,8.884797719201485977e-01,8.818719385800352084e-01,9.097531579442097449e-01,8.818719385800352084e-01,9.179496956941223251e-01,9.827937232473290541e-01,1.007480065302928551e+00,1.007480065302928551e+00,1.067953115867035674e+00,1.126377116893797714e+00,1.165904540509813181e+00,1.182477608622430676e+00,1.222025323210989667e+00,1.262743545771120246e+00,1.262743545771120246e+00,1.315613936174078180e+00,1.304544277643971295e+00,1.347319725654263722e+00,1.347319725654263722e+00,1.390942827002418447e+00,1.390942827002418447e+00,1.390942827002418447e+00,1.428899272190732761e+00,1.382574821490125894e+00,-1.526493283952651547e-01,-2.267988480538858931e-01,-2.984989315861792947e-01,-2.782996590051113328e-01,-2.782996590051113328e-01,-3.430239404207033882e-01,-3.671738338182192196e-01,-4.636476090008060935e-01,-4.636476090008060935e-01,-4.993467216801300568e-01,-5.667292175235063567e-01,-6.610431688506869241e-01,-7.188299996216245269e-01,-8.519663271732720311e-01,-8.621700546672264043e-01,-1.012197011451334117e+00,-1.212025656524324368e+00,-1.352127380920954636e+00,1.570796326794896558e+00,1.471127674303734700e+00,1.373400766945015894e+00,1.304544277643971295e+00,1.176005207095135008e+00,1.076854957875315488e+00,1.051650212548373764e+00,9.827937232473290541e-01,1.869978990000000000e+08,0.000000000000000000e+00,2.022000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+01,1.800000000000000000e+01,4.700000000000000000e+01,3.200000000000000000e+01,7.215550000000000000e+05
2.332380757938120297e+01,2.332380757938120297e+01,2.505992817228333536e+01,2.505992817228333536e+01,2.505992817228333536e+01,2.505992817228333536e+01,2.549509756796392423e+01,2.600000000000000000e+01,2.692582403567251959e+01,2.657066051117284644e+01,2.624880949681337583e+01,2.692582403567251959e+01,2.668332812825266842e+01,2.844292530665578411e+01,2.745906043549196340e+01,2.828427124746190202e+01,2.716615541441224835e+01,2.716615541441224835e+01,2.707397274136176790e+01,2.707397274136176790e+01,2.601922366251537611e+01,2.700000000000000000e+01,2.600000000000000000e+01,2.601922366251537611e+01,2.501999200639360765e+01,1.726267650163206824e+01,1.726267650163206824e+01,1.711724276862369010e+01,1.711724276862369010e+01,1.802775637731994607e+01,1.702938636592640265e+01,1.700000000000000000e+01,1.700000000000000000e+01,1.702938636592640265e+01,1.612451549659709826e+01,1.627882059609970611e+01,1.431782106327635340e+01,1.360147050873544394e+01,1.170469991071962568e+01,1.077032961426900748e+01,1.029563014098700080e+01,9.219544457292887074e+00,9.219544457292887074e+00,8.944271909999159220e+00,9.219544457292887074e+00,1.004987562112088995e+01,1.104536101718726115e+01,1.216552506059643868e+01,1.552417469626002422e+01,1.708800749063506075e+01,1.788854381999831844e+01,-5.404195002705841633e-01,-5.404195002705841633e-01,-4.993467216801300568e-01,-4.993467216801300568e-01,-4.993467216801300568e-01,-4.993467216801300568e-01,-4.461055489434036514e-01,-3.947911196997615502e-01,-3.805063771123649019e-01,-3.455555805817121517e-01,-3.097029445424562266e-01,-2.629947316809194691e-01,-2.267988480538858931e-01,-1.767088560700366129e-01,-1.831108172624841268e-01,-1.418970546041639080e-01,-1.106572211738956341e-01,-1.106572211738956341e-01,-7.393903765794034022e-02,-7.393903765794034022e-02,-3.844259002118798757e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.844259002118798757e-02,-3.997868712329004370e-02,-1.396124127786656954e+00,-1.396124127786656954e+00,-1.453687582228032404e+00,-1.453687582228032404e+00,-1.515297821549179691e+00,-1.512040504079174008e+00,1.570796326794896558e+00,1.570796326794896558e+00,1.512040504079174008e+00,1.446441332248135092e+00,1.385448376799201853e+00,1.359702993572150076e+00,1.272297395208717319e+00,1.222025323210989667e+00,1.190289949682531656e+00,1.063697822402559723e+00,8.621700546672264043e-01,7.086262721276702647e-01,4.636476090008060935e-01,2.186689458739419500e-01,9.966865249116203807e-02,-9.065988720074510954e-02,-1.651486774146268266e-01,-2.606023917473409557e-01,-3.587706702705722450e-01,-4.636476090008060935e-01,1.870080830000000000e+08,0.000000000000000000e+00,2.022000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+01,1.800000000000000000e+01,4.700000000000000000e+01,3.200000000000000000e+01,7.351420000000000000e+05
1.941648783894759944e+01,1.843908891458577415e+01,1.649242250247064234e+01,1.529705854077835525e+01,1.431782106327635340e+01,1.236931687685298087e+01,1.216552506059643868e+01,1.140175425099137918e+01,1.140175425099137918e+01,1.118033988749894903e+01,1.004987562112088995e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.104536101718726115e+01,1.100000000000000000e+01,1.118033988749894903e+01,1.118033988749894903e+01,1.118033988749894903e+01,1.236931687685298087e+01,1.236931687685298087e+01,1.208304597359457233e+01,1.252996408614166768e+01,1.303840481040529831e+01,1.303840481040529831e+01,1.303840481040529831e+01,2.507987240796890660e+01,2.607680962081059661e+01,2.601922366251537611e+01,2.807133769523639799e+01,2.906888370749726747e+01,3.006659275674581622e+01,3.106444913401813324e+01,3.206243908376279705e+01,3.206243908376279705e+01,3.306055050963308162e+01,3.301514803843835466e+01,3.301514803843835466e+01,3.301514803843835466e+01,3.201562118716424266e+01,3.206243908376279705e+01,3.206243908376279705e+01,3.125699921617556853e+01,3.125699921617556853e+01,3.026549190084311292e+01,2.942787793912432193e+01,2.961418578992169515e+01,2.863564212655270680e+01,2.765863337187866122e+01,2.668332812825266842e+01,2.549509756796392423e+01,2.451530134426252516e+01,2.074962264352026575e-01,2.186689458739419500e-01,2.449786631268641435e-01,1.973955598498807751e-01,2.110933332227465375e-01,2.449786631268641435e-01,1.651486774146268266e-01,2.662520491509253184e-01,2.662520491509253184e-01,1.798534997924782775e-01,9.966865249116203807e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,9.065988720074510954e-02,-0.000000000000000000e+00,-1.798534997924782775e-01,-1.798534997924782775e-01,-1.798534997924782775e-01,-2.449786631268641435e-01,-2.449786631268641435e-01,-4.266274931268760895e-01,-4.993467216801300568e-01,-5.667292175235063567e-01,-5.667292175235063567e-01,-5.667292175235063567e-01,7.982998571223731687e-02,7.677189126977804201e-02,3.844259002118798757e-02,7.130746478529031984e-02,6.885648930104459886e-02,6.656816377582380762e-02,6.442683942555355037e-02,6.241880999595735002e-02,6.241880999595735002e-02,6.053201978210713541e-02,3.029375991877510110e-02,3.029375991877510110e-02,3.029375991877510110e-02,3.123983343026827744e-02,6.241880999595735002e-02,6.241880999595735002e-02,1.283232276857947940e-01,1.283232276857947940e-01,1.325515322966740184e-01,1.707352114752828109e-01,2.040179795925485817e-01,2.110933332227465375e-01,2.186689458739419500e-01,2.267988480538858931e-01,1.973955598498807751e-01,2.053953891897674078e-01,1.871581150000000000e+08,0.000000000000000000e+00,2.022000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+01,1.800000000000000000e+01,4.700000000000000000e+01,3.200000000000000000e+01,8.852520000000000000e+05
2.280350850198275836e+01,2.140093455903269515e+01,2.140093455903269515e+01,2.000000000000000000e+01,1.802775637731994607e+01,1.720465053408525335e+01,1.581138830084189628e+01,1.640121946685672683e+01,1.640121946685672683e+01,1.640121946685672683e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.581138830084189628e+01,1.581138830084189628e+01,1.442220510185595650e+01,1.526433752247374720e+01,1.612451549659709826e+01,1.565247584249852864e+01,1.565247584249852864e+01,1.431782106327635340e+01,1.523154621172781731e+01,1.392838827718411920e+01,1.486606874731850603e+01,1.486606874731850603e+01,2.202271554554523902e+01,2.280350850198275836e+01,2.360084744241189370e+01,2.500000000000000000e+01,2.640075756488817049e+01,2.720294101747088789e+01,2.860069929215018192e+01,2.860069929215018192e+01,2.941088233970548416e+01,3.000000000000000000e+01,3.080584360149872580e+01,3.080584360149872580e+01,3.080584360149872580e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.061045573002793319e+01,2.920616373302046753e+01,2.920616373302046753e+01,2.842534080710379030e+01,2.842534080710379030e+01,2.906888370749726747e+01,2.906888370749726747e+01,2.765863337187866122e+01,2.701851217221259205e+01,6.610431688506869241e-01,6.528466311007742329e-01,6.528466311007742329e-01,6.435011087932843710e-01,5.880026035475675039e-01,6.202494859828214802e-01,6.055446636049700571e-01,6.556956262415362113e-01,6.556956262415362113e-01,6.556956262415362113e-01,6.435011087932843710e-01,6.435011087932843710e-01,6.435011087932843710e-01,6.055446636049700571e-01,6.055446636049700571e-01,5.880026035475675039e-01,5.516549825285469444e-01,5.191461142465229051e-01,4.636476090008060935e-01,4.636476090008060935e-01,4.324077755705378334e-01,4.048917862850833771e-01,3.671738338182192196e-01,3.430239404207033882e-01,3.430239404207033882e-01,6.889243882148613496e-01,6.610431688506869241e-01,6.350267353903137346e-01,6.435011087932843710e-01,6.510767214444798112e-01,6.287962864154329479e-01,6.365082157879510261e-01,6.365082157879510261e-01,6.162969373960712760e-01,6.435011087932843710e-01,6.240230529767568646e-01,6.240230529767568646e-01,6.240230529767568646e-01,6.435011087932843710e-01,6.435011087932843710e-01,6.435011087932843710e-01,6.435011087932843710e-01,6.696389456766376203e-01,6.640461628266846050e-01,6.640461628266846050e-01,6.857295109062863103e-01,6.857295109062863103e-01,7.123575980943289698e-01,7.123575980943289698e-01,7.086262721276702647e-01,6.805212246672144305e-01,1.872888080000000000e+08,0.000000000000000000e+00,2.022000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+01,1.800000000000000000e+01,4.700000000000000000e+01,3.300000000000000000e+01,1.348000000000000000e+03
2.475883680627989492e+01,2.343074902771996193e+01,2.267156809750926882e+01,2.061552812808830382e+01,2.000000000000000000e+01,1.860107523773827509e+01,1.700000000000000000e+01,1.920937271229854559e+01,1.860107523773827509e+01,1.886796226411320632e+01,1.780449381476485726e+01,1.843908891458577415e+01,1.920937271229854559e+01,1.984943324127920761e+01,2.000000000000000000e+01,1.941648783894759944e+01,2.140093455903269515e+01,2.109502310972898798e+01,2.080865204668481283e+01,1.941648783894759944e+01,2.080865204668481283e+01,2.024845673131658685e+01,1.664331697709323876e+01,2.059126028197400160e+01,2.102379604162863913e+01,2.690724809414741969e+01,2.500000000000000000e+01,2.765863337187866122e+01,2.973213749463701205e+01,3.111269837220809009e+01,3.114482300479487265e+01,3.061045573002793319e+01,3.000000000000000000e+01,3.405877273185280529e+01,3.342154993413680586e+01,3.405877273185280529e+01,3.405877273185280529e+01,3.482814953453599571e+01,3.420526275297414287e+01,3.397057550292606010e+01,3.255764119219941222e+01,3.264965543462901820e+01,3.255764119219941222e+01,3.182766092567909766e+01,3.114482300479487265e+01,2.973213749463701205e+01,3.111269837220809009e+01,3.041381265149109936e+01,2.831960451701259274e+01,2.828427124746190202e+01,2.900000000000000000e+01,7.568345055586882530e-01,6.947382761967032527e-01,7.229793534014909984e-01,6.823165548747480713e-01,6.435011087932843710e-01,6.327488350021831520e-01,4.899573262537282869e-01,6.747409422235527421e-01,6.327488350021831520e-01,5.585993153435624414e-01,6.659692373791098463e-01,7.086262721276702647e-01,6.747409422235527421e-01,7.140906986121580147e-01,6.435011087932843710e-01,6.022873461349641522e-01,6.528466311007742329e-01,5.485494024505280786e-01,6.146629519221655791e-01,6.022873461349641522e-01,6.146629519221655791e-01,5.743048301747017970e-01,5.713374798336268157e-01,5.070985043923369462e-01,4.423742229767448908e-01,7.328151017865065509e-01,6.435011087932843710e-01,7.086262721276702647e-01,7.378150601204649384e-01,7.853981633974482790e-01,7.399748839758713004e-01,6.696389456766376203e-01,6.435011087932843710e-01,7.022569315090070319e-01,6.794138054078484590e-01,7.022569315090070319e-01,7.022569315090070319e-01,6.837093116343712085e-01,6.610431688506869241e-01,7.437555842988599064e-01,7.419472680059174818e-01,6.986598247214631519e-01,7.419472680059174818e-01,7.631795980707292149e-01,8.308214428190253686e-01,8.329812666744317307e-01,7.853981633974482790e-01,8.086497862079112808e-01,8.353565591193911066e-01,7.853981633974482790e-01,7.610127542247296928e-01,1.873880500000000000e+08,0.000000000000000000e+00,2.022000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+01,1.800000000000000000e+01,4.700000000000000000e+01,3.300000000000000000e+01,1.055600000000000000e+05
2.334523505985750447e+01,2.126029162546929996e+01,1.910497317454279909e+01,2.000000000000000000e+01,1.780449381476485726e+01,1.920937271229854559e+01,1.720465053408525335e+01,1.627882059609970611e+01,1.500000000000000000e+01,1.640121946685672683e+01,1.720465053408525335e+01,1.702938636592640265e+01,1.720465053408525335e+01,1.720465053408525335e+01,1.664331697709323876e+01,1.860107523773827509e+01,1.749285568453590045e+01,1.749285568453590045e+01,1.749285568453590045e+01,1.720465053408525335e+01,2.147091055358388800e+01,2.163330765278393741e+01,1.835755975068581947e+01,1.749285568453590045e+01,1.923538406167134340e+01,2.334523505985750447e+01,2.408318915758459156e+01,2.617250465660480074e+01,2.617250465660480074e+01,2.900000000000000000e+01,2.973213749463701205e+01,2.900000000000000000e+01,3.182766092567909766e+01,3.041381265149109936e+01,3.330165161069342616e+01,3.189043743820394994e+01,3.182766092567909766e+01,3.111269837220809009e+01,3.324154027718932269e+01,3.114482300479487265e+01,3.182766092567909766e+01,3.041381265149109936e+01,3.114482300479487265e+01,2.906888370749726747e+01,2.983286778035259701e+01,2.973213749463701205e+01,2.842534080710379030e+01,2.906888370749726747e+01,2.765863337187866122e+01,2.690724809414741969e+01,2.545584412271571040e+01,-8.156919233162234217e-01,-8.519663271732720311e-01,-8.224182792713783385e-01,-9.272952180016121870e-01,-9.048270894157867117e-01,-8.960553845713439269e-01,-9.505468408120750778e-01,-8.288490587889790762e-01,-9.272952180016121870e-01,-9.151007005533604577e-01,-9.505468408120750778e-01,-8.685393952858895261e-01,-9.505468408120750778e-01,-9.505468408120750778e-01,-9.994588469612698534e-01,-9.380474917927134060e-01,-1.030376826524312506e+00,-1.030376826524312506e+00,-1.030376826524312506e+00,-9.505468408120750778e-01,-1.086318397757873422e+00,-9.827937232473290541e-01,-1.058406866484158826e+00,-1.030376826524312506e+00,-1.083897094983627518e+00,-7.551044034786732473e-01,-8.441539861131710509e-01,-8.124186125847131512e-01,-8.124186125847131512e-01,-8.097835725701668652e-01,-8.329812666744317307e-01,-7.610127542247296928e-01,-7.631795980707292149e-01,-7.621465405869853882e-01,-8.491414759301354476e-01,-8.519663271732720311e-01,-8.076167287241673431e-01,-7.853981633974482790e-01,-8.066715494215095372e-01,-7.399748839758713004e-01,-8.076167287241673431e-01,-7.621465405869853882e-01,-7.399748839758713004e-01,-7.123575980943289698e-01,-6.904464570546919866e-01,-7.378150601204649384e-01,-6.857295109062863103e-01,-7.123575980943289698e-01,-7.086262721276702647e-01,-7.328151017865065509e-01,-7.853981633974482790e-01,1.874076930000000000e+08,0.000000000000000000e+00,2.022000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+01,1.800000000000000000e+01,4.700000000000000000e+01,3.300000000000000000e+01,1.539310000000000000e+05
1.529705854077835525e+01,1.315294643796590535e+01,1.216552506059643868e+01,1.140175425099137918e+01,1.044030650891055068e+01,9.848857801796103928e+00,8.944271909999159220e+00,8.544003745317530374e+00,8.944271909999159220e+00,8.944271909999159220e+00,1.000000000000000000e+01,1.081665382639196871e+01,1.140175425099137918e+01,1.081665382639196871e+01,1.140175425099137918e+01,1.272792206135785520e+01,1.280624847486569706e+01,1.345362404707370985e+01,1.345362404707370985e+01,1.414213562373095101e+01,1.562049935181330795e+01,1.640121946685672683e+01,1.640121946685672683e+01,1.562049935181330795e+01,1.640121946685672683e+01,2.334523505985750447e+01,2.549509756796392423e+01,2.570992026436488231e+01,2.668332812825266842e+01,2.745906043549196340e+01,2.863564212655270680e+01,2.863564212655270680e+01,2.961418578992169515e+01,3.059411708155671050e+01,3.059411708155671050e+01,3.157530680769388809e+01,3.059411708155671050e+01,2.961418578992169515e+01,2.942787793912432193e+01,2.927456233660889495e+01,2.828427124746190202e+01,2.816025568065744622e+01,2.707397274136176790e+01,2.607680962081059661e+01,2.601922366251537611e+01,2.501999200639360765e+01,2.402082429892862692e+01,2.300000000000000000e+01,2.302172886644267535e+01,2.102379604162863913e+01,2.002498439450078749e+01,-1.973955598498807751e-01,-1.526493283952651547e-01,-1.651486774146268266e-01,-2.662520491509253184e-01,-2.914567944778670983e-01,-4.182243295792290594e-01,-4.636476090008060935e-01,-3.587706702705722450e-01,-4.636476090008060935e-01,-4.636476090008060935e-01,-6.435011087932843710e-01,-5.880026035475675039e-01,-6.610431688506869241e-01,-5.880026035475675039e-01,-6.610431688506869241e-01,-7.853981633974482790e-01,-6.747409422235527421e-01,-7.328151017865065509e-01,-7.328151017865065509e-01,-7.853981633974482790e-01,-8.760580505981934163e-01,-9.151007005533604577e-01,-9.151007005533604577e-01,-8.760580505981934163e-01,-9.151007005533604577e-01,-1.721908145229390230e-01,-1.973955598498807751e-01,-2.355449807208633284e-01,-2.267988480538858931e-01,-1.831108172624841268e-01,-2.110933332227465375e-01,-2.110933332227465375e-01,-2.040179795925485817e-01,-1.973955598498807751e-01,-1.973955598498807751e-01,-1.911844595970144389e-01,-1.973955598498807751e-01,-2.040179795925485817e-01,-1.707352114752828109e-01,-1.370661743101876384e-01,-1.418970546041639080e-01,-1.067356726491356378e-01,-7.393903765794034022e-02,-7.677189126977804201e-02,-3.844259002118798757e-02,-3.997868712329004370e-02,-4.164257909858842116e-02,0.000000000000000000e+00,-4.345089539153083880e-02,-4.758310327698339615e-02,-4.995839572194276518e-02,1.874882870000000000e+08,0.000000000000000000e+00,2.022000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+01,1.800000000000000000e+01,4.700000000000000000e+01,3.300000000000000000e+01,2.130940000000000000e+05
1.500000000000000000e+01,1.300000000000000000e+01,1.104536101718726115e+01,1.004987562112088995e+01,9.055385138137417300e+00,8.062257748298549132e+00,7.280109889280518054e+00,8.062257748298549132e+00,8.062257748298549132e+00,8.602325267042626677e+00,8.602325267042626677e+00,8.602325267042626677e+00,9.433981132056603158e+00,1.131370849898476116e+01,1.131370849898476116e+01,1.131370849898476116e+01,1.280624847486569706e+01,1.421267040355189515e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.581138830084189628e+01,1.526433752247374720e+01,1.612451549659709826e+01,1.700000000000000000e+01,2.801785145224380003e+01,2.801785145224380003e+01,2.915475947422650194e+01,3.006659275674581622e+01,3.106444913401813324e+01,3.214031735997639316e+01,3.214031735997639316e+01,3.313608305156178346e+01,3.413209633175202384e+01,3.413209633175202384e+01,3.413209633175202384e+01,3.313608305156178346e+01,3.313608305156178346e+01,3.206243908376279705e+01,3.206243908376279705e+01,3.101612483854164637e+01,3.000000000000000000e+01,3.000000000000000000e+01,2.801785145224380003e+01,2.701851217221259205e+01,2.701851217221259205e+01,2.601922366251537611e+01,2.507987240796890660e+01,2.302172886644267535e+01,2.102379604162863913e+01,2.000000000000000000e+01,-1.570796326794896558e+00,-1.570796326794896558e+00,1.480136439594151421e+00,1.471127674303734700e+00,1.460139105621000910e+00,1.446441332248135092e+00,1.292496667789785336e+00,1.051650212548373764e+00,1.051650212548373764e+00,9.505468408120750778e-01,9.505468408120750778e-01,9.505468408120750778e-01,1.012197011451334117e+00,7.853981633974482790e-01,7.853981633974482790e-01,7.853981633974482790e-01,6.747409422235527421e-01,6.857295109062863103e-01,6.435011087932843710e-01,6.435011087932843710e-01,6.435011087932843710e-01,6.055446636049700571e-01,5.516549825285469444e-01,5.191461142465229051e-01,4.899573262537282869e-01,1.535097214115572539e+00,1.535097214115572539e+00,1.467714718272196350e+00,1.504228163019072806e+00,1.506369487369343174e+00,1.477319545636307074e+00,1.477319545636307074e+00,1.480136439594151421e+00,1.482788953267155874e+00,1.482788953267155874e+00,1.482788953267155874e+00,1.480136439594151421e+00,1.480136439594151421e+00,1.508377516798939277e+00,1.508377516798939277e+00,1.538549444359642804e+00,-1.570796326794896558e+00,-1.570796326794896558e+00,-1.535097214115572539e+00,-1.533776210920966498e+00,-1.533776210920966498e+00,-1.532353736773708563e+00,-1.490966341082659241e+00,-1.527345431403365872e+00,-1.523213223517913217e+00,-1.570796326794896558e+00,1.875177900000000000e+08,0.000000000000000000e+00,2.022000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+01,1.800000000000000000e+01,4.700000000000000000e+01,3.300000000000000000e+01,2.530100000000000000e+05
8.246211251235321171e+00,1.019803902718556898e+01,1.100000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.403566884761819900e+01,1.503329637837290811e+01,1.529705854077835525e+01,1.627882059609970611e+01,1.772004514666934938e+01,1.772004514666934938e+01,1.931320791582796659e+01,1.969771560359220786e+01,1.972308292331602075e+01,2.163330765278393741e+01,2.163330765278393741e+01,2.343074902771996193e+01,2.408318915758459156e+01,2.475883680627989492e+01,2.617250465660480074e+01,2.624880949681337583e+01,2.690724809414741969e+01,2.765863337187866122e+01,2.828427124746190202e+01,2.900000000000000000e+01,3.471310991541956525e+01,3.546829570193639825e+01,3.560898762952971452e+01,3.701351104664349378e+01,3.780211634287159939e+01,3.860051813123756403e+01,3.860051813123756403e+01,3.860051813123756403e+01,3.801315561749642313e+01,3.801315561749642313e+01,3.744329045369811126e+01,3.605551275463989214e+01,3.440930106817050671e+01,3.244996147917590434e+01,3.106444913401813324e+01,2.941088233970548416e+01,2.662705391138869615e+01,2.441311123146740414e+01,2.302172886644267535e+01,2.000000000000000000e+01,1.886796226411320632e+01,1.612451549659709826e+01,1.341640786499873883e+01,1.140175425099137918e+01,9.000000000000000000e+00,7.280109889280518054e+00,-1.325817663668032553e+00,-1.373400766945015894e+00,1.570796326794896558e+00,1.570796326794896558e+00,1.570796326794896558e+00,-1.499488862009606294e+00,-1.504228163019072806e+00,-1.373400766945015894e+00,-1.385448376799201853e+00,-1.284744885077578447e+00,-1.284744885077578447e+00,-1.199905037982234246e+00,-1.152571997215667610e+00,-1.039072259536091059e+00,-9.827937232473290541e-01,-9.827937232473290541e-01,-8.760580505981934163e-01,-8.441539861131710509e-01,-8.139618212362083050e-01,-8.124186125847131512e-01,-8.663022625526789477e-01,-8.379812250083900071e-01,-8.621700546672264043e-01,-7.853981633974482790e-01,-8.097835725701668652e-01,7.242500007481470492e-01,7.055681776852109621e-01,6.659692373791098463e-01,6.705215579805492432e-01,6.540827244143603281e-01,6.383198080090458637e-01,6.383198080090458637e-01,6.383198080090458637e-01,6.171913915403621775e-01,6.171913915403621775e-01,5.954098754787325865e-01,5.880026035475675039e-01,6.202494859828214802e-01,5.880026035475675039e-01,5.790742693677308761e-01,6.162969373960712760e-01,5.984188934785371616e-01,6.107259643892085643e-01,6.000502134017535738e-01,6.435011087932843710e-01,5.585993153435624414e-01,5.191461142465229051e-01,4.636476090008060935e-01,2.662520491509253184e-01,-0.000000000000000000e+00,-2.782996590051113328e-01,1.876793810000000000e+08,0.000000000000000000e+00,2.022000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+01,1.800000000000000000e+01,4.700000000000000000e+01,3.300000000000000000e+01,4.067090000000000000e+05
